val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.002101297204796905,21.978685217222395,0.0022588226897168463,22137.17969173729
0.0021043297161939516,21.241212089754317,0.002229153511540617,21364.298132331976
0.002166325801021029,19.288800903947923,0.0022630855979682025,23217.42303499073
0.002135552352792308,18.20767063346804,0.0022490850969580775,24895.006965103406
0.002170986540802302,18.82340819547599,0.002235466152713713,26092.702596080457
0.0020911866370444893,20.547132928451106,0.0022368972285698027,24577.27040504585
0.002181050281464134,18.077242990998805,0.002236323293424764,19846.2980281685
0.0022968646261007897,18.090207783912327,0.002231830552378196,20775.870368825104
0.002107743312698097,19.129864641204286,0.002264650360002356,23187.74387801891
0.002126793278342922,19.40158526266142,0.002247289385109887,27521.345702328956
0.002142783940307662,19.418898428007385,0.0022415697622286566,23304.51338654185
0.002141762921672822,21.194195715504623,0.0022543434684117467,24691.191019663664
0.002133269387280573,18.98823721427231,0.002257153530052658,24858.070464069173
0.0021407927319426617,23.923066985024892,0.0022265818496629342,23876.43937120651
0.00214998875648875,21.817228155454817,0.0022390756260729948,17647.15861938192
0.0022466091330194306,21.631013634885186,0.0022531663355875317,20576.977735762775
0.00219580038824145,21.01931672966572,0.0022180649028396456,25834.12136287133
0.0021537782499868336,19.332081581449142,0.0022246160879099775,19878.280218196545
0.0022127307343337405,19.731469112680628,0.002248311005217039,23076.457897452405
0.0022303140937688266,21.80576244050249,0.002249783836494563,17481.78250689322
0.0021502075753962397,18.713873703865893,0.0022404470459195013,22713.25833590155
0.0022166911710130295,18.605755553453932,0.0022259352393448353,18432.82759216102
0.002162801043745753,19.49974925965454,0.002237322113997603,23503.03294679312
0.0021285908661811473,21.971197893196635,0.002224578872038904,23163.111184549623
0.0021375429745916765,19.329502331260542,0.002221862758430889,22962.730051253755
0.002139390240349163,18.615636384272637,0.002224876022408322,24202.695012384705
0.002108030502413876,22.384902458877367,0.0022143235307628827,21931.521472592627
0.0021776768712896692,20.455881162903303,0.002231044104796345,19474.810668159615
0.0021802815955831337,29.29466168616915,0.0022338036048399697,19935.98621788348
0.0021855589349521923,21.057249010375347,0.0022348807115676037,23852.89444060167
0.002125092364900331,22.063991394631355,0.00222158729190291,18187.132493188892
0.0021817946978928498,18.96300659081623,0.0022236529730449792,24845.579726247495
0.002152958449100774,19.08669828204079,0.0022323123023419056,22988.465682953658
0.002155517179466267,24.44223704987749,0.0022252571908283536,26970.047490730933
0.002186801897452852,19.891430920990697,0.0022135221052409734,23990.23360454184
0.0020943057386965938,22.58255991408635,0.0022312791345609445,24194.4536821152
0.002208065651572647,19.1509292180863,0.002192801276569144,17266.9663920601
0.002149903290883511,20.45436469325676,0.0022238051383361474,23536.023488823583
0.002187117399135485,25.457979677881863,0.0022066066389808715,21738.390299153343
0.002163174987117015,22.445377080176975,0.002217285824371344,20093.513686771716
0.002128640581808199,18.897336077261095,0.0022135095263247266,18696.06301140504
0.0021425388731866847,19.40611859397594,0.0022258815728127958,17960.365729188823
0.0021455336307058146,19.281191391932627,0.0022108375606900554,22354.823238781944
0.002148611019161987,19.202178572627755,0.0022357706369484885,24855.46008344566
0.0022025845937699005,18.81009833426586,0.0022067143986538307,23891.34788673039
0.002118364014186367,19.688077500056487,0.002215604996719098,26737.747741353956
0.002159670004884504,18.08395498516014,0.0022130397155375806,22014.727430096384
0.002168924020421344,18.430441432256625,0.0022364470771182392,21629.407636663662
0.002169902319720633,23.491718993395338,0.0022242991216796433,25008.100082569705
0.0021305906659370446,19.479263629275913,0.0022119696230895945,21183.350915248546
0.002133035300309102,20.917963469242988,0.002199798207982617,20641.164743517602
0.0020793217083482324,19.672028048792352,0.002218746589765079,25922.789543776173
0.0021313083122285674,18.927758248728775,0.0021941139969217072,21957.672171061888
0.00212697232869911,21.348632317275804,0.0022035769379650386,24076.021793332893
0.0021741965667112398,19.097178824456613,0.002220257391079755,21036.082075620747
0.0021666757484711226,18.284179878725183,0.002215249665428774,20941.449697040363
0.002126001437484337,22.88079869777807,0.002200400788921042,21835.708455297696
0.002143162216483627,19.387450583489816,0.002193848234017269,24073.57883497749
0.0021333424476212355,21.992195663844406,0.002215626538415455,21334.702346578826
0.0021457183797266763,18.994306613363154,0.002199459426799568,21801.801041909428
0.0020945122690540965,20.161977542396684,0.002209323544086794,20175.272834156876
0.002127918755338745,21.54879674936015,0.002202467127340072,24276.03592613867
0.002106259162789139,19.181031357046876,0.0022059120566631524,25155.9794328065
0.0022128020792691982,19.72347677765285,0.002185225084455589,22186.571308179176
0.0021533897406347383,20.619652000368408,0.002208201671208618,29274.747558792373
0.0021249176431590916,23.289594380592014,0.002219695766945764,20097.06923532906
0.002197170740826616,20.186336110367566,0.002192074178796956,21279.271243492516
0.0021701242935132704,19.204019580831257,0.002214099737199939,25249.636674483478
0.0022289463531963314,20.381010320315323,0.002193573505570323,26371.675187466895
0.0021678765327130998,19.340559353865203,0.0022078795173536923,22254.084532039837
0.00211638782549276,20.33856699828317,0.002223037465301863,22787.124407900534
0.002141410610602647,20.86593038563863,0.002200348312761319,20115.591633330263
0.002114098695056527,20.0508765978188,0.0022038792270882906,23321.618895860058
0.002205177927916453,25.766174394857607,0.0022013072963109463,24757.844720776702
0.0021769775593638956,19.996938293574708,0.0022007920418124077,25200.231993576566
0.0021768146509347735,24.985217126292252,0.002192295095441326,22487.460413783705
0.002088509026584443,20.994066302145047,0.002211794056061466,19785.567026115546
0.0022012304459581187,25.184983162769623,0.0021953735023863235,28751.403385613652
0.002333955778225605,17.963505757192106,0.0021911378151468807,23787.059403849973
0.0022171567503008562,18.617059580158145,0.002180260928584484,19940.12298104962
0.002184625490566184,19.675423913872333,0.0021997403735137086,19516.173523277284
0.0020855537545089167,20.873874306372322,0.0021919923930318426,24053.027449565307
0.002158106449550942,19.070886950259958,0.0021833743736526722,21571.41872740406
0.0021686463378570915,19.6279439705503,0.0021759548555680755,22639.784080297955
0.002115997656997877,18.551866408791824,0.002164553248718128,21849.05084219412
0.0021487923248031757,19.29540012428264,0.002182657501960205,19962.500938565787
0.0021523000650912295,19.34997197717505,0.0021847444269806147,20096.54080682968
0.0021198491977676174,18.68115664876825,0.0022041448563084763,20972.10056645332
0.002157006561181539,20.905621202562035,0.0021813509882254115,21419.257091847565
0.002145593061775046,20.15529216285843,0.0021820811882173104,23871.801297686303
0.0021688602212337647,19.394924261882558,0.002178536500971196,23581.945818851793
0.002160411039582791,19.022216997906604,0.002189239829778671,21249.16635072404
0.0021276569357836154,19.758727576248443,0.0021818836736413887,20252.325028967905
0.002140127694004414,20.86187074362159,0.0021886293508301853,23220.74971066698
0.0023010346582422758,18.10367378293702,0.002199659550530931,22847.091788830774
0.002147345157258768,25.359793091800956,0.0021690478382032303,18554.183483178607
0.002179686044723485,18.63376670386307,0.002163460041412105,22053.027210471202
0.002146357967898939,18.703911641569555,0.0021768547360927373,24980.52372893899
0.002127950188672711,18.67483333205196,0.002188623979103641,20152.67487023305
0.002161532082621267,23.62769794218951,0.0021845425146994955,20452.42664244571
0.0021674124575471435,18.726119691118175,0.002186223362556706,21499.23287738037
0.002140918571219461,18.881011884439268,0.0021504898313748633,21782.8672350363
0.0021534828303961186,21.952129378723303,0.0021812699947001066,21555.84822736268
0.0021243670040736774,20.476916987362742,0.0021770732475413102,23647.749732243683
0.0021341363803643954,19.373657942431137,0.0021660884040392053,25493.6662678533
0.0021888675816970037,19.256488417598458,0.002170923878107283,17982.49899168008
0.0022284221945565127,22.381019700155772,0.0021631997895695397,24483.682419439025
0.0021534832194447517,21.59099703398952,0.002167381053190615,22163.90406538779
0.002091854694598668,21.150303754831036,0.0021873563609512174,20438.228911134105
0.002150879782004459,18.79987737268286,0.002168440589712838,20626.03011407574
0.0021983444095759206,17.888662323547205,0.002169252052871605,24961.111007796982
0.0020859032351006504,20.05289806866094,0.0021578857906920427,25538.335670683264
0.00210634655627999,20.20580653604934,0.002157511698745065,22778.156920856283
0.002182332586358208,18.29956478815152,0.002160301059484482,20724.897690323134
0.0021385444833353583,19.32669921521969,0.0021717577315551245,21390.766932870123
0.0022205624299645806,19.027404373286622,0.0021624750057077508,22718.69045115558
0.0021281761930091905,18.427133854373256,0.002173844012510726,23384.142866727925
0.0020899250516835553,21.04419476820448,0.0021569408913285045,24696.956719932426
0.0021581783319720494,18.70983383649419,0.002161919940278818,22535.756872129277
0.0020934061511182693,20.62691736589054,0.0021593011608189447,18920.90594807693
0.002191515957845667,18.21307544168899,0.0021571784121442146,19574.850430009745
0.0022317963295585084,18.299664136989563,0.0021571640108980364,21924.74405028469
0.002168425504276218,19.61403270613565,0.002165022290232828,20992.57364652627
0.0020817578363215555,21.22211766181691,0.0021604301047716606,24536.57647644741
0.0020849087418016326,18.392082091775222,0.0021621069543505626,21154.92114834931
0.002123722096708792,23.914457836004026,0.0021605637767115387,26237.20413533822
0.0021341715306091506,20.94156398135776,0.0021367130583246885,21722.787426969626
0.0021463726966816617,19.349178176919107,0.002141718492464368,22528.816909643916
0.00210642663146678,19.648088543457973,0.0021425056637469995,21422.043910510565
0.0021951243791317417,19.589123816600495,0.0021556509637226493,25613.10358003416
0.0021480014272378927,18.022548092055136,0.002159074503928423,23074.02774709902
0.0022310900009909983,19.728851308552954,0.0021572912615739695,24623.885770763074
0.0021192815506730256,19.182428845403127,0.0021572958573509576,21596.901576579723
0.0021114037497864512,18.9086694594827,0.002148197040182807,24500.90097992047
0.0021482832223454675,18.253413840247305,0.002149948329964684,21285.00619038003
0.0021586979225823766,19.177490356955246,0.00215805658091933,16899.52729157839
0.002162186984944811,19.57501322199569,0.0021369017105612714,20960.827340836866
0.002192787893097321,25.895967508036556,0.0021529580961155183,21318.592409402103
0.0020759043392694163,19.70910874982113,0.0021376910316994635,20488.7534414497
0.002084727940128058,19.225596028305876,0.002136737421786381,23309.98604157839
0.002137934226437369,19.114299303461777,0.002149846077691448,20293.234449629443
0.0022091926500478944,24.08733330165206,0.002155872522521827,21732.345071643376
0.0022100266518076082,21.251031409805414,0.00214079976555402,22694.56195048523
0.002145646898923466,25.663914241643674,0.002142760286328651,20731.00794210143
0.002140900868908107,18.119394895656555,0.0021330137593450686,23450.999764013774
0.0022046198556079965,19.040585638011944,0.0021288929136817234,24509.597742768885
0.002232873316729743,23.924048313444867,0.0021338657875371687,27413.683244710373
0.0020687529233052063,20.247247553729768,0.002135353018435002,23897.92165067951
0.0021671568879086745,21.79692273274792,0.0021352309621554817,23502.16592084529
0.002123095463257484,19.574150884672424,0.0021414299978227435,22514.971462394067
0.0021659508203862566,17.824480517664423,0.0021300988513976334,20253.771186339298
0.002149364762582785,18.187062055102352,0.002130748311073472,23188.883949085557
0.002246194891990725,18.09010858707379,0.0021156861767235953,22401.257117915782
0.0021697336815029457,18.70935990203622,0.0021326354104646687,22476.22111314625
0.002123127481960009,19.66426566940347,0.002115605426099846,20126.21926661087
0.0021598018756121933,18.924849453805958,0.0021282980833834007,20375.46317166655
0.0021668304874774805,18.61432856581818,0.0021350175623734624,21169.32512398568
0.002161546622865036,18.294986783692035,0.0021281738511081468,22690.433326269635
0.0021279952937741896,25.226909637451172,0.002120318130511096,22324.36720289198
0.0022027458975230436,18.35238533706469,0.0021272429438718293,19441.27949823412
0.002163828650470296,18.138045411489923,0.0021224545746473438,20761.424250108365
0.002174222040418679,18.224067658569023,0.0021116888624758035,19362.509019937548
0.0021240417336791293,24.387756651655263,0.0021561828844754373,21065.365236568647
0.002098165463852507,21.29971227180069,0.00210610161674351,20456.56648777176
0.0021556235926469985,19.894948684770835,0.002141361012991707,22145.69943998899
0.0021494944743898274,20.22103900958456,0.002115294396656297,21705.27990038364
0.002052895628409053,19.83247610352033,0.0021286645742543673,23637.869723387637
0.002144319453015732,27.070457826236833,0.002107236996798192,21274.92209237464
0.0020492617441891935,19.851729768100924,0.0021051267061887656,19975.75088013911
0.0021004685874702767,18.95682048062126,0.0021056106231349,20717.85420147136
0.002119392150017052,22.54005940101447,0.0021103422789029397,20997.114399213628
0.002222896807355409,22.759514717945404,0.002097706424261806,21458.450523225816
0.0021174379707024384,18.77017357539395,0.0021226283150204157,21257.43307013922
0.0021671407890762264,20.766831449493957,0.002116686022445812,24685.692558912633
0.0021465617970618535,23.221239300803845,0.002102236023251662,23342.955199437027
0.002205006633394405,19.272500795692896,0.00211646497159628,19360.612584555416
0.0021170419084200285,21.410062701659214,0.002116914087275075,23004.578683163658
0.002201932075416674,19.76414938389795,0.0020959565217401515,25944.598859458536
0.0021003395496151747,20.97986642499203,0.002112188755771366,22396.051823206497
0.0020984653982029783,18.97092549537325,0.002104885314828006,22220.666504247893
0.0021622809509634204,19.380211763945827,0.0021267220231436065,20720.753796866982
0.002084996165817838,18.826746045776996,0.002095632014070022,21402.624043034957
0.0022246262763691515,17.958947135121168,0.002109048507097414,17080.823912911368
0.0021849883328835962,19.45410493100517,0.0020897095339467466,23587.650490344033
0.00214797483127478,20.420073452829396,0.0020986741953608343,21690.99232135527
0.002116912754448873,19.506081583567326,0.0021009458070463042,24564.597474278336
0.0021967710747567886,19.373378229018655,0.0021089942000995753,25423.389155025157
0.0021303186461252848,21.821057233834942,0.002105024656138809,20905.450579408032
0.0021189923702253166,20.5393287344886,0.002120650347527432,25302.544854928743
0.002242090607272667,17.771175315876548,0.0020849684996814546,20644.53995858713
0.002113447888517288,19.145224475615436,0.002071810932577414,22737.346053518264
0.0021809050256678484,18.307069400895223,0.002088293080423343,25316.699362652278
0.002175578534492988,19.32617847472046,0.0021038085040715284,16703.815506708695
0.0021708556349152234,18.16487322613635,0.00207258904090751,25013.406821027853
0.002118849136883388,26.90371890423537,0.0020835401616611723,20156.267243728897
0.0021311888377874093,21.867422858976152,0.0020999593258977443,23457.81762034917
0.002146398873669323,18.067538160897772,0.0020867529729444345,20295.74884373862
0.002324882655339866,22.122618148136873,0.0020808999269758747,24686.57324336579
0.0021502808380421913,18.12693711601983,0.002072641199928219,21083.483964471332
0.0020828049762801754,21.714221586604964,0.002076514520382477,21552.045652178233
0.002112942874062912,20.324405390683054,0.002100379513450346,22099.034818582826
0.002148838653312972,24.595397699155047,0.0020862206010684625,22766.883947380196
0.0021628163381453343,19.33854061901416,0.0020909951365063505,21784.09195327319
